dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
mean: [0.382, 0.383, 0.367]
std: [0.164, 0.156, 0.164]
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': None}
use_balanced_weights: True
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [184][148/203] lr: (1x:0.00004, eta: 01:45:54, time: 98.3, Loss: 0.7412 
Epoch: [184][198/203] lr: (1x:0.00004, eta: 01:44:16, time: 98.5, Loss: 0.7411 
Epoch: [185][45/203] lr: (1x:0.00004, eta: 01:42:19, time: 98.0, Loss: 0.7417 
Epoch: [185][95/203] lr: (1x:0.00004, eta: 01:40:48, time: 98.9, Loss: 0.7426 
Epoch: [185][145/203] lr: (1x:0.00004, eta: 01:39:11, time: 99.0, Loss: 0.7419 
Epoch: [185][195/203] lr: (1x:0.00004, eta: 01:37:38, time: 99.1, Loss: 0.7414 
Epoch: [186][42/203] lr: (1x:0.00004, eta: 01:35:46, time: 98.7, Loss: 0.7419 
Epoch: [186][92/203] lr: (1x:0.00004, eta: 01:34:09, time: 98.9, Loss: 0.7415 
Epoch: [186][142/203] lr: (1x:0.00004, eta: 01:32:35, time: 98.5, Loss: 0.7405 
Epoch: [186][192/203] lr: (1x:0.00004, eta: 01:31:01, time: 99.1, Loss: 0.7415 
Epoch: [187][39/203] lr: (1x:0.00004, eta: 01:29:03, time: 97.4, Loss: 0.7413 
Epoch: [187][89/203] lr: (1x:0.00004, eta: 01:27:25, time: 98.6, Loss: 0.7399 
Epoch: [187][139/203] lr: (1x:0.00004, eta: 01:25:49, time: 98.6, Loss: 0.7406 
Epoch: [187][189/203] lr: (1x:0.00004, eta: 01:24:08, time: 98.4, Loss: 0.7400 
Epoch: [188][36/203] lr: (1x:0.00004, eta: 01:22:10, time: 98.1, Loss: 0.7402 
Epoch: [188][86/203] lr: (1x:0.00004, eta: 01:20:29, time: 98.7, Loss: 0.7411 
Epoch: [188][136/203] lr: (1x:0.00004, eta: 01:18:50, time: 98.5, Loss: 0.7410 
Epoch: [188][186/203] lr: (1x:0.00004, eta: 01:17:13, time: 99.2, Loss: 0.7414 
Epoch: [189][33/203] lr: (1x:0.00004, eta: 01:15:18, time: 97.8, Loss: 0.7417 
Epoch: [189][83/203] lr: (1x:0.00004, eta: 01:13:38, time: 98.6, Loss: 0.7416 
Epoch: [189][133/203] lr: (1x:0.00004, eta: 01:12:04, time: 98.4, Loss: 0.7423 
Epoch: [189][183/203] lr: (1x:0.00004, eta: 01:10:22, time: 97.8, Loss: 0.7424 
Epoch: [190][30/203] lr: (1x:0.00004, eta: 01:08:24, time: 98.3, Loss: 0.7416 
Epoch: [190][80/203] lr: (1x:0.00004, eta: 01:06:46, time: 98.5, Loss: 0.7415 
Epoch: [190][130/203] lr: (1x:0.00004, eta: 01:05:07, time: 97.9, Loss: 0.7415 
Epoch: [190][180/203] lr: (1x:0.00004, eta: 01:03:24, time: 97.7, Loss: 0.7410 
Epoch: [191][27/203] lr: (1x:0.00004, eta: 01:01:29, time: 97.6, Loss: 0.7416 
Epoch: [191][77/203] lr: (1x:0.00004, eta: 00:59:46, time: 98.0, Loss: 0.7412 
Epoch: [191][127/203] lr: (1x:0.00004, eta: 00:58:12, time: 98.8, Loss: 0.7417 
Epoch: [191][177/203] lr: (1x:0.00004, eta: 00:56:32, time: 98.1, Loss: 0.7407 
Epoch: [192][24/203] lr: (1x:0.00004, eta: 00:54:38, time: 98.2, Loss: 0.7400 
Epoch: [192][74/203] lr: (1x:0.00004, eta: 00:53:03, time: 98.8, Loss: 0.7409 
Epoch: [192][124/203] lr: (1x:0.00004, eta: 00:51:26, time: 98.6, Loss: 0.7404 
Epoch: [192][174/203] lr: (1x:0.00004, eta: 00:49:47, time: 98.4, Loss: 0.7405 
Epoch: [193][21/203] lr: (1x:0.00004, eta: 00:47:53, time: 97.7, Loss: 0.7407 
Epoch: [193][71/203] lr: (1x:0.00004, eta: 00:46:18, time: 99.0, Loss: 0.7402 
Epoch: [193][121/203] lr: (1x:0.00004, eta: 00:44:44, time: 99.2, Loss: 0.7397 
Epoch: [193][171/203] lr: (1x:0.00004, eta: 00:43:07, time: 98.6, Loss: 0.7398 
Epoch: [194][18/203] lr: (1x:0.00004, eta: 00:41:12, time: 98.6, Loss: 0.7398 
Epoch: [194][68/203] lr: (1x:0.00004, eta: 00:39:34, time: 98.4, Loss: 0.7407 
Epoch: [194][118/203] lr: (1x:0.00004, eta: 00:37:56, time: 98.4, Loss: 0.7412 
Epoch: [194][168/203] lr: (1x:0.00004, eta: 00:36:16, time: 98.3, Loss: 0.7408 
Epoch: [195][15/203] lr: (1x:0.00004, eta: 00:34:21, time: 97.8, Loss: 0.7404 
Epoch: [195][65/203] lr: (1x:0.00004, eta: 00:32:43, time: 98.4, Loss: 0.7409 
Epoch: [195][115/203] lr: (1x:0.00004, eta: 00:31:05, time: 98.1, Loss: 0.7405 
Epoch: [195][165/203] lr: (1x:0.00004, eta: 00:29:25, time: 98.0, Loss: 0.7407 
Epoch: [196][12/203] lr: (1x:0.00004, eta: 00:27:29, time: 97.5, Loss: 0.7411 
Epoch: [196][62/203] lr: (1x:0.00004, eta: 00:25:50, time: 98.3, Loss: 0.7412 
Epoch: [196][112/203] lr: (1x:0.00004, eta: 00:24:11, time: 98.1, Loss: 0.7405 
Epoch: [196][162/203] lr: (1x:0.00004, eta: 00:22:33, time: 98.2, Loss: 0.7395 
Epoch: [197][9/203] lr: (1x:0.00004, eta: 00:20:37, time: 97.1, Loss: 0.7402 
Epoch: [197][59/203] lr: (1x:0.00004, eta: 00:18:59, time: 98.3, Loss: 0.7396 
Epoch: [197][109/203] lr: (1x:0.00004, eta: 00:17:22, time: 98.1, Loss: 0.7404 
Epoch: [197][159/203] lr: (1x:0.00004, eta: 00:15:44, time: 98.2, Loss: 0.7405 
Epoch: [198][6/203] lr: (1x:0.00004, eta: 00:13:50, time: 97.7, Loss: 0.7405 
Epoch: [198][56/203] lr: (1x:0.00004, eta: 00:12:12, time: 98.3, Loss: 0.7408 
Epoch: [198][106/203] lr: (1x:0.00004, eta: 00:10:34, time: 98.0, Loss: 0.7403 
Epoch: [198][156/203] lr: (1x:0.00004, eta: 00:08:56, time: 98.3, Loss: 0.7404 
Epoch: [199][3/203] lr: (1x:0.00004, eta: 00:07:02, time: 97.2, Loss: 0.7405 
Epoch: [199][53/203] lr: (1x:0.00004, eta: 00:05:24, time: 98.4, Loss: 0.7403 
Epoch: [199][103/203] lr: (1x:0.00004, eta: 00:03:46, time: 98.2, Loss: 0.7403 
Epoch: [199][153/203] lr: (1x:0.00004, eta: 00:02:08, time: 98.4, Loss: 0.7414 
Epoch: [199][203/203] lr: (1x:0.00004, eta: 00:00:30, time: 96.4, Loss: 0.7408 
