dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
mean: [0.382, 0.383, 0.367]
std: [0.164, 0.156, 0.164]
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': None}
use_balanced_weights: True
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [0][50/203] lr: (1x:0.00050, eta: 28:26:50, time: 99.6, Loss: 1.6672 
Epoch: [127][19/203] lr: (1x:0.00050, eta: 08:23:24, time: 97.3, Loss: 0.7934 
Epoch: [127][69/203] lr: (1x:0.00050, eta: 08:21:26, time: 98.2, Loss: 0.7926 
Epoch: [127][119/203] lr: (1x:0.00050, eta: 08:20:13, time: 98.6, Loss: 0.7927 
Epoch: [127][169/203] lr: (1x:0.00050, eta: 08:18:58, time: 99.3, Loss: 0.7933 
Epoch: [128][16/203] lr: (1x:0.00050, eta: 08:16:34, time: 97.7, Loss: 0.7937 
Epoch: [128][66/203] lr: (1x:0.00050, eta: 08:14:37, time: 98.0, Loss: 0.7940 
Epoch: [128][116/203] lr: (1x:0.00050, eta: 08:13:27, time: 98.6, Loss: 0.7930 
Epoch: [128][166/203] lr: (1x:0.00050, eta: 08:11:53, time: 98.8, Loss: 0.7934 
Epoch: [129][13/203] lr: (1x:0.00050, eta: 08:09:47, time: 97.7, Loss: 0.7928 
Epoch: [129][63/203] lr: (1x:0.00050, eta: 08:08:18, time: 98.0, Loss: 0.7923 
Epoch: [129][113/203] lr: (1x:0.00050, eta: 08:07:20, time: 98.7, Loss: 0.7919 
Epoch: [129][163/203] lr: (1x:0.00050, eta: 08:05:50, time: 98.5, Loss: 0.7925 
Epoch: [130][10/203] lr: (1x:0.00050, eta: 08:03:39, time: 98.2, Loss: 0.7930 
Epoch: [130][60/203] lr: (1x:0.00050, eta: 08:01:30, time: 98.2, Loss: 0.7916 
Epoch: [130][110/203] lr: (1x:0.00050, eta: 08:00:24, time: 98.8, Loss: 0.7909 
Epoch: [130][160/203] lr: (1x:0.00050, eta: 07:58:46, time: 98.0, Loss: 0.7903 
Epoch: [131][7/203] lr: (1x:0.00050, eta: 07:56:37, time: 98.2, Loss: 0.7911 
Epoch: [131][57/203] lr: (1x:0.00050, eta: 07:55:10, time: 99.2, Loss: 0.7919 
Epoch: [131][107/203] lr: (1x:0.00050, eta: 07:53:51, time: 98.4, Loss: 0.7917 
Epoch: [131][157/203] lr: (1x:0.00050, eta: 07:52:24, time: 98.4, Loss: 0.7919 
Epoch: [132][4/203] lr: (1x:0.00050, eta: 07:50:21, time: 98.0, Loss: 0.7913 
Epoch: [132][54/203] lr: (1x:0.00050, eta: 07:48:58, time: 99.0, Loss: 0.7918 
Epoch: [132][104/203] lr: (1x:0.00050, eta: 07:47:35, time: 98.7, Loss: 0.7907 
Epoch: [132][154/203] lr: (1x:0.00050, eta: 07:46:02, time: 98.4, Loss: 0.7905 
Epoch: [133][1/203] lr: (1x:0.00050, eta: 07:43:48, time: 97.7, Loss: 0.7906 
Epoch: [133][51/203] lr: (1x:0.00050, eta: 07:42:21, time: 98.5, Loss: 0.7908 
Epoch: [133][101/203] lr: (1x:0.00050, eta: 07:40:52, time: 98.5, Loss: 0.7905 
Epoch: [133][151/203] lr: (1x:0.00050, eta: 07:38:36, time: 97.7, Loss: 0.7885 
Epoch: [133][201/203] lr: (1x:0.00050, eta: 07:36:48, time: 98.1, Loss: 0.7890 
Epoch: [134][48/203] lr: (1x:0.00050, eta: 07:34:35, time: 98.0, Loss: 0.7888 
Epoch: [134][98/203] lr: (1x:0.00050, eta: 07:33:20, time: 98.8, Loss: 0.7892 
Epoch: [134][148/203] lr: (1x:0.00050, eta: 07:31:23, time: 98.3, Loss: 0.7882 
Epoch: [134][198/203] lr: (1x:0.00050, eta: 07:29:54, time: 99.1, Loss: 0.7883 
Epoch: [135][45/203] lr: (1x:0.00050, eta: 07:27:30, time: 97.4, Loss: 0.7888 
Epoch: [135][95/203] lr: (1x:0.00050, eta: 07:26:23, time: 98.9, Loss: 0.7892 
Epoch: [135][145/203] lr: (1x:0.00050, eta: 07:24:33, time: 98.0, Loss: 0.7881 
Epoch: [135][195/203] lr: (1x:0.00050, eta: 07:22:41, time: 98.0, Loss: 0.7874 
Epoch: [136][42/203] lr: (1x:0.00050, eta: 07:20:48, time: 97.9, Loss: 0.7871 
Epoch: [136][92/203] lr: (1x:0.00050, eta: 07:19:17, time: 98.3, Loss: 0.7872 
Epoch: [136][142/203] lr: (1x:0.00050, eta: 07:18:07, time: 99.1, Loss: 0.7874 
Epoch: [136][192/203] lr: (1x:0.00050, eta: 07:16:45, time: 99.4, Loss: 0.7869 
Epoch: [137][39/203] lr: (1x:0.00050, eta: 07:14:44, time: 98.1, Loss: 0.7867 
Epoch: [137][89/203] lr: (1x:0.00050, eta: 07:12:50, time: 98.5, Loss: 0.7869 
Epoch: [137][139/203] lr: (1x:0.00050, eta: 07:11:49, time: 98.8, Loss: 0.7859 
Epoch: [137][189/203] lr: (1x:0.00050, eta: 07:09:34, time: 97.5, Loss: 0.7857 
Epoch: [138][36/203] lr: (1x:0.00050, eta: 07:07:39, time: 97.9, Loss: 0.7859 
Epoch: [138][86/203] lr: (1x:0.00050, eta: 07:05:53, time: 97.7, Loss: 0.7865 
Epoch: [138][136/203] lr: (1x:0.00050, eta: 07:04:37, time: 98.8, Loss: 0.7871 
Epoch: [138][186/203] lr: (1x:0.00050, eta: 07:03:02, time: 98.5, Loss: 0.7869 
Epoch: [139][33/203] lr: (1x:0.00050, eta: 07:00:36, time: 97.4, Loss: 0.7859 
Epoch: [139][83/203] lr: (1x:0.00050, eta: 06:58:32, time: 98.4, Loss: 0.7862 
Epoch: [139][133/203] lr: (1x:0.00050, eta: 06:56:57, time: 98.2, Loss: 0.7863 
Epoch: [139][183/203] lr: (1x:0.00050, eta: 06:55:12, time: 98.2, Loss: 0.7857 
Epoch: [140][30/203] lr: (1x:0.00050, eta: 06:52:45, time: 97.8, Loss: 0.7862 
Epoch: [140][80/203] lr: (1x:0.00050, eta: 06:51:30, time: 98.4, Loss: 0.7853 
Epoch: [140][130/203] lr: (1x:0.00050, eta: 06:50:06, time: 98.4, Loss: 0.7858 
Epoch: [140][180/203] lr: (1x:0.00050, eta: 06:48:36, time: 98.0, Loss: 0.7854 
Epoch: [141][27/203] lr: (1x:0.00050, eta: 06:46:14, time: 97.8, Loss: 0.7851 
Epoch: [141][77/203] lr: (1x:0.00050, eta: 06:44:37, time: 98.5, Loss: 0.7850 
Epoch: [141][127/203] lr: (1x:0.00050, eta: 06:43:15, time: 98.1, Loss: 0.7844 
Epoch: [141][177/203] lr: (1x:0.00050, eta: 06:41:42, time: 98.6, Loss: 0.7839 
Epoch: [142][24/203] lr: (1x:0.00050, eta: 06:39:19, time: 97.2, Loss: 0.7843 
Epoch: [142][74/203] lr: (1x:0.00050, eta: 06:37:50, time: 98.6, Loss: 0.7833 
Epoch: [142][124/203] lr: (1x:0.00050, eta: 06:36:16, time: 98.0, Loss: 0.7835 
Epoch: [142][174/203] lr: (1x:0.00050, eta: 06:34:36, time: 98.4, Loss: 0.7837 
Epoch: [143][21/203] lr: (1x:0.00050, eta: 06:32:30, time: 97.5, Loss: 0.7832 
Epoch: [143][71/203] lr: (1x:0.00050, eta: 06:31:14, time: 99.0, Loss: 0.7825 
Epoch: [143][121/203] lr: (1x:0.00050, eta: 06:29:44, time: 98.1, Loss: 0.7822 
Epoch: [143][171/203] lr: (1x:0.00050, eta: 06:28:13, time: 98.8, Loss: 0.7821 
Epoch: [144][18/203] lr: (1x:0.00050, eta: 06:26:07, time: 97.4, Loss: 0.7830 
Epoch: [144][68/203] lr: (1x:0.00050, eta: 06:24:22, time: 98.3, Loss: 0.7829 
Epoch: [144][118/203] lr: (1x:0.00050, eta: 06:23:24, time: 99.0, Loss: 0.7820 
Epoch: [144][168/203] lr: (1x:0.00050, eta: 06:21:32, time: 98.0, Loss: 0.7828 
Epoch: [145][15/203] lr: (1x:0.00050, eta: 06:19:31, time: 97.8, Loss: 0.7819 
Epoch: [145][65/203] lr: (1x:0.00050, eta: 06:18:04, time: 98.9, Loss: 0.7818 
Epoch: [145][115/203] lr: (1x:0.00050, eta: 06:16:58, time: 99.0, Loss: 0.7816 
Epoch: [145][165/203] lr: (1x:0.00050, eta: 06:15:01, time: 98.1, Loss: 0.7820 
Epoch: [146][12/203] lr: (1x:0.00050, eta: 06:12:53, time: 97.3, Loss: 0.7820 
Epoch: [146][62/203] lr: (1x:0.00050, eta: 06:11:16, time: 98.9, Loss: 0.7818 
Epoch: [146][112/203] lr: (1x:0.00050, eta: 06:09:56, time: 98.2, Loss: 0.7825 
Epoch: [146][162/203] lr: (1x:0.00050, eta: 06:08:17, time: 98.3, Loss: 0.7816 
Epoch: [147][9/203] lr: (1x:0.00050, eta: 06:05:58, time: 97.9, Loss: 0.7809 
Epoch: [147][59/203] lr: (1x:0.00050, eta: 06:04:35, time: 98.7, Loss: 0.7800 
Epoch: [147][109/203] lr: (1x:0.00050, eta: 06:03:28, time: 99.3, Loss: 0.7804 
Epoch: [147][159/203] lr: (1x:0.00050, eta: 06:01:38, time: 98.4, Loss: 0.7795 
Epoch: [148][6/203] lr: (1x:0.00050, eta: 05:59:19, time: 98.0, Loss: 0.7800 
Epoch: [148][56/203] lr: (1x:0.00050, eta: 05:57:50, time: 98.5, Loss: 0.7791 
Epoch: [148][106/203] lr: (1x:0.00050, eta: 05:56:33, time: 98.4, Loss: 0.7785 
Epoch: [148][156/203] lr: (1x:0.00050, eta: 05:54:46, time: 98.5, Loss: 0.7789 
Epoch: [149][3/203] lr: (1x:0.00050, eta: 05:52:35, time: 97.4, Loss: 0.7775 
Epoch: [149][53/203] lr: (1x:0.00050, eta: 05:51:07, time: 98.8, Loss: 0.7787 
Epoch: [149][103/203] lr: (1x:0.00050, eta: 05:49:41, time: 98.5, Loss: 0.7800 
Epoch: [149][153/203] lr: (1x:0.00050, eta: 05:47:59, time: 98.5, Loss: 0.7804 
Epoch: [149][203/203] lr: (1x:0.00050, eta: 05:45:27, time: 96.6, Loss: 0.7790 
Epoch: [150][50/203] lr: (1x:0.00050, eta: 05:44:33, time: 100.0, Loss: 0.7792 
Epoch: [150][100/203] lr: (1x:0.00050, eta: 05:42:55, time: 98.0, Loss: 0.7784 
Epoch: [150][150/203] lr: (1x:0.00050, eta: 05:41:05, time: 98.0, Loss: 0.7781 
Epoch: [150][200/203] lr: (1x:0.00050, eta: 05:39:20, time: 98.0, Loss: 0.7796 
Epoch: [151][47/203] lr: (1x:0.00050, eta: 05:36:38, time: 97.4, Loss: 0.7789 
Epoch: [151][97/203] lr: (1x:0.00050, eta: 05:35:37, time: 99.3, Loss: 0.7789 
Epoch: [151][147/203] lr: (1x:0.00050, eta: 05:33:45, time: 98.1, Loss: 0.7781 
Epoch: [151][197/203] lr: (1x:0.00050, eta: 05:32:10, time: 98.7, Loss: 0.7773 
Epoch: [152][44/203] lr: (1x:0.00050, eta: 05:30:02, time: 97.8, Loss: 0.7772 
Epoch: [152][94/203] lr: (1x:0.00050, eta: 05:28:57, time: 98.4, Loss: 0.7774 
Epoch: [152][144/203] lr: (1x:0.00050, eta: 05:26:44, time: 98.2, Loss: 0.7773 
Epoch: [152][194/203] lr: (1x:0.00050, eta: 05:25:26, time: 99.1, Loss: 0.7775 
Epoch: [153][41/203] lr: (1x:0.00050, eta: 05:23:27, time: 97.6, Loss: 0.7785 
Epoch: [153][91/203] lr: (1x:0.00050, eta: 05:22:05, time: 98.9, Loss: 0.7775 
Epoch: [153][141/203] lr: (1x:0.00050, eta: 05:20:52, time: 98.7, Loss: 0.7776 
Epoch: [153][191/203] lr: (1x:0.00050, eta: 05:19:15, time: 99.3, Loss: 0.7769 
Epoch: [154][38/203] lr: (1x:0.00050, eta: 05:17:25, time: 98.4, Loss: 0.7749 
Epoch: [154][88/203] lr: (1x:0.00050, eta: 05:15:44, time: 98.5, Loss: 0.7755 
Epoch: [154][138/203] lr: (1x:0.00050, eta: 05:14:20, time: 98.6, Loss: 0.7755 
Epoch: [154][188/203] lr: (1x:0.00050, eta: 05:12:48, time: 98.8, Loss: 0.7764 
Epoch: [155][35/203] lr: (1x:0.00050, eta: 05:10:46, time: 97.6, Loss: 0.7763 
Epoch: [155][85/203] lr: (1x:0.00050, eta: 05:08:54, time: 98.3, Loss: 0.7755 
Epoch: [155][135/203] lr: (1x:0.00050, eta: 05:07:36, time: 98.7, Loss: 0.7748 
Epoch: [155][185/203] lr: (1x:0.00050, eta: 05:05:48, time: 98.4, Loss: 0.7744 
Epoch: [156][32/203] lr: (1x:0.00050, eta: 05:03:45, time: 97.8, Loss: 0.7729 
Epoch: [156][82/203] lr: (1x:0.00050, eta: 05:01:52, time: 98.5, Loss: 0.7739 
Epoch: [156][132/203] lr: (1x:0.00050, eta: 05:00:23, time: 98.9, Loss: 0.7756 
Epoch: [156][182/203] lr: (1x:0.00050, eta: 04:58:39, time: 98.2, Loss: 0.7752 
Epoch: [157][29/203] lr: (1x:0.00050, eta: 04:56:22, time: 97.6, Loss: 0.7744 
Epoch: [157][79/203] lr: (1x:0.00050, eta: 04:54:38, time: 98.4, Loss: 0.7740 
Epoch: [157][129/203] lr: (1x:0.00050, eta: 04:53:17, time: 98.6, Loss: 0.7740 
Epoch: [157][179/203] lr: (1x:0.00050, eta: 04:51:35, time: 98.1, Loss: 0.7739 
Epoch: [158][26/203] lr: (1x:0.00050, eta: 04:49:21, time: 97.9, Loss: 0.7741 
Epoch: [158][76/203] lr: (1x:0.00050, eta: 04:47:43, time: 98.4, Loss: 0.7746 
Epoch: [158][126/203] lr: (1x:0.00050, eta: 04:46:19, time: 98.6, Loss: 0.7745 
Epoch: [158][176/203] lr: (1x:0.00050, eta: 04:44:47, time: 98.9, Loss: 0.7735 
Epoch: [159][23/203] lr: (1x:0.00050, eta: 04:42:52, time: 98.0, Loss: 0.7741 
Epoch: [159][73/203] lr: (1x:0.00050, eta: 04:41:16, time: 98.4, Loss: 0.7736 
Epoch: [159][123/203] lr: (1x:0.00050, eta: 04:39:42, time: 97.9, Loss: 0.7735 
Epoch: [159][173/203] lr: (1x:0.00050, eta: 04:38:06, time: 98.6, Loss: 0.7734 
Epoch: [160][20/203] lr: (1x:0.00015, eta: 04:35:49, time: 97.6, Loss: 0.7730 
Epoch: [160][70/203] lr: (1x:0.00015, eta: 04:34:22, time: 98.7, Loss: 0.7732 
Epoch: [160][120/203] lr: (1x:0.00015, eta: 04:32:55, time: 98.6, Loss: 0.7726 
Epoch: [160][170/203] lr: (1x:0.00015, eta: 04:31:06, time: 97.8, Loss: 0.7720 
Epoch: [161][17/203] lr: (1x:0.00015, eta: 04:29:07, time: 98.5, Loss: 0.7726 
Epoch: [161][67/203] lr: (1x:0.00015, eta: 04:27:23, time: 98.5, Loss: 0.7725 
Epoch: [161][117/203] lr: (1x:0.00015, eta: 04:25:48, time: 98.2, Loss: 0.7721 
Epoch: [161][167/203] lr: (1x:0.00015, eta: 04:24:04, time: 98.0, Loss: 0.7715 
Epoch: [162][14/203] lr: (1x:0.00015, eta: 04:22:01, time: 97.4, Loss: 0.7712 
Epoch: [162][64/203] lr: (1x:0.00015, eta: 04:20:26, time: 98.8, Loss: 0.7716 
Epoch: [162][114/203] lr: (1x:0.00015, eta: 04:18:47, time: 97.6, Loss: 0.7718 
Epoch: [162][164/203] lr: (1x:0.00015, eta: 04:17:06, time: 98.6, Loss: 0.7712 
Epoch: [163][11/203] lr: (1x:0.00015, eta: 04:14:57, time: 97.3, Loss: 0.7706 
Epoch: [163][61/203] lr: (1x:0.00015, eta: 04:13:27, time: 98.3, Loss: 0.7694 
Epoch: [163][111/203] lr: (1x:0.00015, eta: 04:11:48, time: 98.4, Loss: 0.7701 
Epoch: [163][161/203] lr: (1x:0.00015, eta: 04:10:13, time: 98.8, Loss: 0.7706 
Epoch: [164][8/203] lr: (1x:0.00015, eta: 04:08:12, time: 97.8, Loss: 0.7701 
Epoch: [164][58/203] lr: (1x:0.00015, eta: 04:06:42, time: 98.5, Loss: 0.7701 
Epoch: [164][108/203] lr: (1x:0.00015, eta: 04:05:12, time: 98.0, Loss: 0.7708 
Epoch: [164][158/203] lr: (1x:0.00015, eta: 04:03:27, time: 98.3, Loss: 0.7699 
Epoch: [165][5/203] lr: (1x:0.00015, eta: 04:01:34, time: 97.5, Loss: 0.7699 
Epoch: [165][55/203] lr: (1x:0.00015, eta: 03:59:56, time: 98.6, Loss: 0.7697 
Epoch: [165][105/203] lr: (1x:0.00015, eta: 03:58:32, time: 98.3, Loss: 0.7704 
Epoch: [165][155/203] lr: (1x:0.00015, eta: 03:56:58, time: 98.6, Loss: 0.7707 
Epoch: [166][2/203] lr: (1x:0.00015, eta: 03:54:56, time: 97.8, Loss: 0.7707 
Epoch: [166][52/203] lr: (1x:0.00015, eta: 03:53:04, time: 97.7, Loss: 0.7701 
Epoch: [166][102/203] lr: (1x:0.00015, eta: 03:51:31, time: 98.2, Loss: 0.7706 
Epoch: [166][152/203] lr: (1x:0.00015, eta: 03:49:55, time: 98.7, Loss: 0.7700 
Epoch: [166][202/203] lr: (1x:0.00015, eta: 03:48:20, time: 98.3, Loss: 0.7705 
Epoch: [167][49/203] lr: (1x:0.00015, eta: 03:46:17, time: 97.8, Loss: 0.7703 
Epoch: [167][99/203] lr: (1x:0.00015, eta: 03:44:47, time: 98.1, Loss: 0.7708 
Epoch: [167][149/203] lr: (1x:0.00015, eta: 03:43:07, time: 98.5, Loss: 0.7710 
Epoch: [167][199/203] lr: (1x:0.00015, eta: 03:41:33, time: 98.6, Loss: 0.7697 
Epoch: [168][46/203] lr: (1x:0.00015, eta: 03:39:36, time: 98.1, Loss: 0.7704 
Epoch: [168][96/203] lr: (1x:0.00015, eta: 03:37:56, time: 97.7, Loss: 0.7697 
Epoch: [168][146/203] lr: (1x:0.00015, eta: 03:36:17, time: 97.6, Loss: 0.7696 
Epoch: [168][196/203] lr: (1x:0.00015, eta: 03:34:38, time: 98.2, Loss: 0.7692 
Epoch: [169][43/203] lr: (1x:0.00015, eta: 03:32:34, time: 97.8, Loss: 0.7702 
Epoch: [169][93/203] lr: (1x:0.00015, eta: 03:31:02, time: 98.7, Loss: 0.7705 
Epoch: [169][143/203] lr: (1x:0.00015, eta: 03:29:31, time: 98.4, Loss: 0.7697 
Epoch: [169][193/203] lr: (1x:0.00015, eta: 03:27:59, time: 98.6, Loss: 0.7691 
Epoch: [170][40/203] lr: (1x:0.00015, eta: 03:25:57, time: 97.9, Loss: 0.7690 
Epoch: [170][90/203] lr: (1x:0.00015, eta: 03:24:21, time: 98.9, Loss: 0.7704 
Epoch: [170][140/203] lr: (1x:0.00015, eta: 03:22:46, time: 98.4, Loss: 0.7700 
Epoch: [170][190/203] lr: (1x:0.00015, eta: 03:21:19, time: 98.6, Loss: 0.7697 
Epoch: [171][37/203] lr: (1x:0.00015, eta: 03:19:27, time: 97.3, Loss: 0.7695 
Epoch: [171][87/203] lr: (1x:0.00015, eta: 03:17:51, time: 98.4, Loss: 0.7694 
Epoch: [171][137/203] lr: (1x:0.00015, eta: 03:16:13, time: 97.9, Loss: 0.7687 
Epoch: [171][187/203] lr: (1x:0.00015, eta: 03:14:26, time: 97.9, Loss: 0.7684 
Epoch: [172][34/203] lr: (1x:0.00015, eta: 03:12:19, time: 97.7, Loss: 0.7699 
Epoch: [172][84/203] lr: (1x:0.00015, eta: 03:10:32, time: 97.8, Loss: 0.7694 
Epoch: [172][134/203] lr: (1x:0.00015, eta: 03:09:06, time: 99.0, Loss: 0.7695 
Epoch: [172][184/203] lr: (1x:0.00015, eta: 03:07:15, time: 97.8, Loss: 0.7688 
Epoch: [173][31/203] lr: (1x:0.00015, eta: 03:05:20, time: 97.7, Loss: 0.7690 
Epoch: [173][81/203] lr: (1x:0.00015, eta: 03:03:37, time: 98.1, Loss: 0.7694 
Epoch: [173][131/203] lr: (1x:0.00015, eta: 03:02:06, time: 98.0, Loss: 0.7700 
Epoch: [173][181/203] lr: (1x:0.00015, eta: 03:00:20, time: 97.6, Loss: 0.7691 
Epoch: [174][28/203] lr: (1x:0.00015, eta: 02:58:19, time: 97.8, Loss: 0.7691 
Epoch: [174][78/203] lr: (1x:0.00015, eta: 02:56:46, time: 98.5, Loss: 0.7683 
Epoch: [174][128/203] lr: (1x:0.00015, eta: 02:55:15, time: 98.4, Loss: 0.7673 
Epoch: [174][178/203] lr: (1x:0.00015, eta: 02:53:47, time: 98.8, Loss: 0.7684 
Epoch: [175][25/203] lr: (1x:0.00015, eta: 02:51:38, time: 97.6, Loss: 0.7688 
Epoch: [175][75/203] lr: (1x:0.00015, eta: 02:50:08, time: 98.6, Loss: 0.7690 
Epoch: [175][125/203] lr: (1x:0.00015, eta: 02:48:34, time: 98.2, Loss: 0.7686 
Epoch: [175][175/203] lr: (1x:0.00015, eta: 02:46:55, time: 98.0, Loss: 0.7679 
Epoch: [176][22/203] lr: (1x:0.00015, eta: 02:45:04, time: 98.1, Loss: 0.7680 
Epoch: [176][72/203] lr: (1x:0.00015, eta: 02:43:35, time: 98.5, Loss: 0.7676 
Epoch: [176][122/203] lr: (1x:0.00015, eta: 02:42:10, time: 99.2, Loss: 0.7683 
Epoch: [176][172/203] lr: (1x:0.00015, eta: 02:40:33, time: 98.7, Loss: 0.7686 
Epoch: [177][19/203] lr: (1x:0.00015, eta: 02:38:39, time: 98.2, Loss: 0.7690 
Epoch: [177][69/203] lr: (1x:0.00015, eta: 02:36:49, time: 97.6, Loss: 0.7685 
Epoch: [177][119/203] lr: (1x:0.00015, eta: 02:35:17, time: 98.3, Loss: 0.7676 
Epoch: [177][169/203] lr: (1x:0.00015, eta: 02:33:37, time: 98.3, Loss: 0.7675 
Epoch: [178][16/203] lr: (1x:0.00015, eta: 02:31:43, time: 97.7, Loss: 0.7684 
Epoch: [178][66/203] lr: (1x:0.00015, eta: 02:30:10, time: 98.7, Loss: 0.7683 
Epoch: [178][116/203] lr: (1x:0.00015, eta: 02:28:31, time: 98.0, Loss: 0.7688 
Epoch: [178][166/203] lr: (1x:0.00015, eta: 02:26:53, time: 98.5, Loss: 0.7682 
Epoch: [179][13/203] lr: (1x:0.00015, eta: 02:24:44, time: 97.7, Loss: 0.7679 
Epoch: [179][63/203] lr: (1x:0.00015, eta: 02:23:01, time: 98.1, Loss: 0.7677 
Epoch: [179][113/203] lr: (1x:0.00015, eta: 02:21:28, time: 98.9, Loss: 0.7679 
Epoch: [179][163/203] lr: (1x:0.00015, eta: 02:19:59, time: 98.7, Loss: 0.7672 
Epoch: [180][10/203] lr: (1x:0.00004, eta: 02:18:05, time: 97.7, Loss: 0.7679 
Epoch: [180][60/203] lr: (1x:0.00004, eta: 02:16:30, time: 98.8, Loss: 0.7682 
Epoch: [180][110/203] lr: (1x:0.00004, eta: 02:15:00, time: 98.7, Loss: 0.7675 
Epoch: [180][160/203] lr: (1x:0.00004, eta: 02:13:15, time: 97.8, Loss: 0.7675 
Epoch: [181][7/203] lr: (1x:0.00004, eta: 02:11:14, time: 97.4, Loss: 0.7663 
Epoch: [181][57/203] lr: (1x:0.00004, eta: 02:09:29, time: 97.6, Loss: 0.7672 
Epoch: [181][107/203] lr: (1x:0.00004, eta: 02:07:56, time: 98.4, Loss: 0.7669 
Epoch: [181][157/203] lr: (1x:0.00004, eta: 02:06:21, time: 98.5, Loss: 0.7676 
Epoch: [182][4/203] lr: (1x:0.00004, eta: 02:04:15, time: 97.2, Loss: 0.7666 
Epoch: [182][54/203] lr: (1x:0.00004, eta: 02:02:33, time: 98.2, Loss: 0.7669 
Epoch: [182][104/203] lr: (1x:0.00004, eta: 02:01:01, time: 98.5, Loss: 0.7668 
Epoch: [182][154/203] lr: (1x:0.00004, eta: 01:59:22, time: 98.7, Loss: 0.7659 
Epoch: [183][1/203] lr: (1x:0.00004, eta: 01:57:17, time: 97.5, Loss: 0.7664 
Epoch: [183][51/203] lr: (1x:0.00004, eta: 01:55:40, time: 98.0, Loss: 0.7671 
Epoch: [183][101/203] lr: (1x:0.00004, eta: 01:54:09, time: 98.4, Loss: 0.7671 
Epoch: [183][151/203] lr: (1x:0.00004, eta: 01:52:36, time: 98.3, Loss: 0.7673 
Epoch: [183][201/203] lr: (1x:0.00004, eta: 01:50:57, time: 98.3, Loss: 0.7671 
Epoch: [184][48/203] lr: (1x:0.00004, eta: 01:48:58, time: 97.5, Loss: 0.7667 
Epoch: [184][98/203] lr: (1x:0.00004, eta: 01:47:27, time: 98.3, Loss: 0.7675 
Epoch: [184][148/203] lr: (1x:0.00004, eta: 01:45:49, time: 98.3, Loss: 0.7678 
Epoch: [184][198/203] lr: (1x:0.00004, eta: 01:44:08, time: 98.0, Loss: 0.7669 
Epoch: [185][45/203] lr: (1x:0.00004, eta: 01:42:10, time: 97.7, Loss: 0.7678 
Epoch: [185][95/203] lr: (1x:0.00004, eta: 01:40:35, time: 98.1, Loss: 0.7674 
Epoch: [185][145/203] lr: (1x:0.00004, eta: 01:39:02, time: 98.8, Loss: 0.7669 
Epoch: [185][195/203] lr: (1x:0.00004, eta: 01:37:21, time: 98.1, Loss: 0.7673 
Epoch: [186][42/203] lr: (1x:0.00004, eta: 01:35:26, time: 98.0, Loss: 0.7671 
Epoch: [186][92/203] lr: (1x:0.00004, eta: 01:33:54, time: 99.3, Loss: 0.7667 
Epoch: [186][142/203] lr: (1x:0.00004, eta: 01:32:18, time: 98.0, Loss: 0.7672 
Epoch: [186][192/203] lr: (1x:0.00004, eta: 01:30:38, time: 98.0, Loss: 0.7666 
Epoch: [187][39/203] lr: (1x:0.00004, eta: 01:28:42, time: 97.9, Loss: 0.7666 
Epoch: [187][89/203] lr: (1x:0.00004, eta: 01:27:05, time: 98.3, Loss: 0.7675 
Epoch: [187][139/203] lr: (1x:0.00004, eta: 01:25:32, time: 98.9, Loss: 0.7674 
Epoch: [187][189/203] lr: (1x:0.00004, eta: 01:24:01, time: 99.5, Loss: 0.7667 
Epoch: [188][36/203] lr: (1x:0.00004, eta: 01:22:02, time: 97.5, Loss: 0.7673 
Epoch: [188][86/203] lr: (1x:0.00004, eta: 01:20:25, time: 98.4, Loss: 0.7677 
Epoch: [188][136/203] lr: (1x:0.00004, eta: 01:18:47, time: 98.0, Loss: 0.7679 
Epoch: [188][186/203] lr: (1x:0.00004, eta: 01:17:09, time: 99.4, Loss: 0.7679 
Epoch: [189][33/203] lr: (1x:0.00004, eta: 01:15:17, time: 98.1, Loss: 0.7665 
Epoch: [189][83/203] lr: (1x:0.00004, eta: 01:13:41, time: 98.6, Loss: 0.7667 
Epoch: [189][133/203] lr: (1x:0.00004, eta: 01:12:06, time: 98.8, Loss: 0.7666 
Epoch: [189][183/203] lr: (1x:0.00004, eta: 01:10:28, time: 98.4, Loss: 0.7662 
Epoch: [190][30/203] lr: (1x:0.00004, eta: 01:08:25, time: 97.4, Loss: 0.7662 
Epoch: [190][80/203] lr: (1x:0.00004, eta: 01:06:40, time: 97.7, Loss: 0.7672 
Epoch: [190][130/203] lr: (1x:0.00004, eta: 01:05:04, time: 98.2, Loss: 0.7671 
Epoch: [190][180/203] lr: (1x:0.00004, eta: 01:03:26, time: 98.4, Loss: 0.7662 
Epoch: [191][27/203] lr: (1x:0.00004, eta: 01:01:28, time: 96.8, Loss: 0.7657 
