dataset: visdrone
root_dir: /home/twsf/data/Visdrone/density_mask
test_dir: 
input_size: (640, 480)
mean: [0.382, 0.383, 0.367]
std: [0.164, 0.156, 0.164]
num_classes: 5
resume: False
pre: /home/twsf/work/CRGNet/run/visdrone/20200227_235050_train/model_best.pth.tar
backbone: mobilenetv2
output_stride: 16
output_channels: 5
sync_bn: False
batch_size: 32
epochs: 200
freeze_bn: False
loss: {'type': 'CrossEntropyLoss', 'ignore_index': -1, 'weight': None}
use_balanced_weights: True
lr_scheduler: poly
lr: 0.0005
momentum: 0.9
decay: 0.0005
steps: [0.8, 0.9]
gamma: 0.3
workers: 1
region_thd: 0.5
print_freq: 50
plot_every: 100
saver_freq: 1
seed: 1
Epoch: [0][50/203] lr: (1x:0.00050, eta: 28:39:40, time: 100.2, Loss: 1.6477 
Epoch: [127][19/203] lr: (1x:0.00050, eta: 08:23:54, time: 97.7, Loss: 0.7970 
Epoch: [127][69/203] lr: (1x:0.00050, eta: 08:22:37, time: 98.9, Loss: 0.7962 
Epoch: [127][119/203] lr: (1x:0.00050, eta: 08:21:03, time: 98.9, Loss: 0.7959 
Epoch: [127][169/203] lr: (1x:0.00050, eta: 08:19:30, time: 98.3, Loss: 0.7957 
Epoch: [128][16/203] lr: (1x:0.00050, eta: 08:17:21, time: 98.0, Loss: 0.7947 
Epoch: [128][66/203] lr: (1x:0.00050, eta: 08:16:01, time: 98.7, Loss: 0.7949 
Epoch: [128][116/203] lr: (1x:0.00050, eta: 08:14:28, time: 98.4, Loss: 0.7944 
Epoch: [128][166/203] lr: (1x:0.00050, eta: 08:12:39, time: 98.5, Loss: 0.7952 
Epoch: [129][13/203] lr: (1x:0.00050, eta: 08:10:37, time: 98.0, Loss: 0.7952 
Epoch: [129][63/203] lr: (1x:0.00050, eta: 08:09:12, time: 98.8, Loss: 0.7948 
Epoch: [129][113/203] lr: (1x:0.00050, eta: 08:07:54, time: 98.4, Loss: 0.7946 
Epoch: [129][163/203] lr: (1x:0.00050, eta: 08:05:58, time: 98.2, Loss: 0.7945 
Epoch: [130][10/203] lr: (1x:0.00050, eta: 08:03:31, time: 97.7, Loss: 0.7940 
Epoch: [130][60/203] lr: (1x:0.00050, eta: 08:01:56, time: 98.4, Loss: 0.7941 
Epoch: [130][110/203] lr: (1x:0.00050, eta: 08:00:32, time: 98.5, Loss: 0.7942 
Epoch: [130][160/203] lr: (1x:0.00050, eta: 07:58:51, time: 98.6, Loss: 0.7935 
Epoch: [131][7/203] lr: (1x:0.00050, eta: 07:56:42, time: 98.0, Loss: 0.7936 
Epoch: [131][57/203] lr: (1x:0.00050, eta: 07:55:10, time: 98.7, Loss: 0.7933 
Epoch: [131][107/203] lr: (1x:0.00050, eta: 07:54:05, time: 99.2, Loss: 0.7923 
Epoch: [131][157/203] lr: (1x:0.00050, eta: 07:52:16, time: 98.5, Loss: 0.7920 
Epoch: [132][4/203] lr: (1x:0.00050, eta: 07:50:30, time: 98.3, Loss: 0.7923 
Epoch: [132][54/203] lr: (1x:0.00050, eta: 07:48:52, time: 98.2, Loss: 0.7924 
Epoch: [132][104/203] lr: (1x:0.00050, eta: 07:47:34, time: 98.5, Loss: 0.7920 
Epoch: [132][154/203] lr: (1x:0.00050, eta: 07:45:45, time: 98.0, Loss: 0.7919 
Epoch: [133][1/203] lr: (1x:0.00050, eta: 07:43:30, time: 97.9, Loss: 0.7916 
Epoch: [133][51/203] lr: (1x:0.00050, eta: 07:41:54, time: 98.7, Loss: 0.7922 
Epoch: [133][101/203] lr: (1x:0.00050, eta: 07:40:36, time: 98.7, Loss: 0.7916 
Epoch: [133][151/203] lr: (1x:0.00050, eta: 07:38:53, time: 98.6, Loss: 0.7919 
Epoch: [133][201/203] lr: (1x:0.00050, eta: 07:36:39, time: 97.8, Loss: 0.7922 
Epoch: [134][48/203] lr: (1x:0.00050, eta: 07:34:27, time: 97.7, Loss: 0.7923 
Epoch: [134][98/203] lr: (1x:0.00050, eta: 07:32:55, time: 98.6, Loss: 0.7915 
Epoch: [134][148/203] lr: (1x:0.00050, eta: 07:31:35, time: 98.9, Loss: 0.7913 
Epoch: [134][198/203] lr: (1x:0.00050, eta: 07:29:50, time: 98.2, Loss: 0.7913 
Epoch: [135][45/203] lr: (1x:0.00050, eta: 07:27:51, time: 97.9, Loss: 0.7919 
Epoch: [135][95/203] lr: (1x:0.00050, eta: 07:26:17, time: 98.1, Loss: 0.7916 
Epoch: [135][145/203] lr: (1x:0.00050, eta: 07:24:26, time: 98.2, Loss: 0.7915 
Epoch: [135][195/203] lr: (1x:0.00050, eta: 07:22:51, time: 98.9, Loss: 0.7915 
Epoch: [136][42/203] lr: (1x:0.00050, eta: 07:20:30, time: 97.4, Loss: 0.7909 
Epoch: [136][92/203] lr: (1x:0.00050, eta: 07:19:09, time: 98.5, Loss: 0.7897 
Epoch: [136][142/203] lr: (1x:0.00050, eta: 07:17:47, time: 98.3, Loss: 0.7905 
Epoch: [136][192/203] lr: (1x:0.00050, eta: 07:16:17, time: 98.9, Loss: 0.7899 
Epoch: [137][39/203] lr: (1x:0.00050, eta: 07:14:04, time: 98.1, Loss: 0.7906 
Epoch: [137][89/203] lr: (1x:0.00050, eta: 07:12:29, time: 98.4, Loss: 0.7896 
Epoch: [137][139/203] lr: (1x:0.00050, eta: 07:11:05, time: 98.4, Loss: 0.7884 
Epoch: [137][189/203] lr: (1x:0.00050, eta: 07:09:41, time: 98.6, Loss: 0.7886 
Epoch: [138][36/203] lr: (1x:0.00050, eta: 07:07:33, time: 97.8, Loss: 0.7885 
Epoch: [138][86/203] lr: (1x:0.00050, eta: 07:05:55, time: 98.9, Loss: 0.7879 
Epoch: [138][136/203] lr: (1x:0.00050, eta: 07:04:30, time: 97.9, Loss: 0.7879 
Epoch: [138][186/203] lr: (1x:0.00050, eta: 07:02:55, time: 98.6, Loss: 0.7889 
Epoch: [139][33/203] lr: (1x:0.00050, eta: 07:00:53, time: 97.6, Loss: 0.7875 
Epoch: [139][83/203] lr: (1x:0.00050, eta: 06:58:49, time: 97.8, Loss: 0.7879 
Epoch: [139][133/203] lr: (1x:0.00050, eta: 06:57:11, time: 98.1, Loss: 0.7866 
Epoch: [139][183/203] lr: (1x:0.00050, eta: 06:55:42, time: 98.7, Loss: 0.7869 
Epoch: [140][30/203] lr: (1x:0.00050, eta: 06:53:17, time: 97.6, Loss: 0.7875 
Epoch: [140][80/203] lr: (1x:0.00050, eta: 06:51:19, time: 97.8, Loss: 0.7866 
Epoch: [140][130/203] lr: (1x:0.00050, eta: 06:49:50, time: 98.1, Loss: 0.7864 
Epoch: [140][180/203] lr: (1x:0.00050, eta: 06:48:09, time: 98.8, Loss: 0.7878 
Epoch: [141][27/203] lr: (1x:0.00050, eta: 06:46:04, time: 97.9, Loss: 0.7873 
Epoch: [141][77/203] lr: (1x:0.00050, eta: 06:44:18, time: 98.3, Loss: 0.7866 
Epoch: [141][127/203] lr: (1x:0.00050, eta: 06:43:10, time: 98.9, Loss: 0.7870 
Epoch: [141][177/203] lr: (1x:0.00050, eta: 06:41:49, time: 98.6, Loss: 0.7872 
Epoch: [142][24/203] lr: (1x:0.00050, eta: 06:39:56, time: 97.7, Loss: 0.7876 
Epoch: [142][74/203] lr: (1x:0.00050, eta: 06:38:06, time: 98.2, Loss: 0.7867 
Epoch: [142][124/203] lr: (1x:0.00050, eta: 06:36:49, time: 98.5, Loss: 0.7866 
Epoch: [142][174/203] lr: (1x:0.00050, eta: 06:35:16, time: 98.1, Loss: 0.7869 
Epoch: [143][21/203] lr: (1x:0.00050, eta: 06:33:28, time: 98.4, Loss: 0.7874 
Epoch: [143][71/203] lr: (1x:0.00050, eta: 06:31:39, time: 98.3, Loss: 0.7868 
Epoch: [143][121/203] lr: (1x:0.00050, eta: 06:30:10, time: 98.3, Loss: 0.7862 
Epoch: [143][171/203] lr: (1x:0.00050, eta: 06:28:45, time: 98.9, Loss: 0.7857 
Epoch: [144][18/203] lr: (1x:0.00050, eta: 06:26:20, time: 97.5, Loss: 0.7857 
Epoch: [144][68/203] lr: (1x:0.00050, eta: 06:24:38, time: 98.4, Loss: 0.7850 
Epoch: [144][118/203] lr: (1x:0.00050, eta: 06:23:14, time: 98.3, Loss: 0.7850 
Epoch: [144][168/203] lr: (1x:0.00050, eta: 06:21:41, time: 98.5, Loss: 0.7850 
Epoch: [145][15/203] lr: (1x:0.00050, eta: 06:19:40, time: 98.1, Loss: 0.7846 
Epoch: [145][65/203] lr: (1x:0.00050, eta: 06:18:19, time: 98.8, Loss: 0.7839 
Epoch: [145][115/203] lr: (1x:0.00050, eta: 06:16:35, time: 98.1, Loss: 0.7833 
Epoch: [145][165/203] lr: (1x:0.00050, eta: 06:15:06, time: 98.7, Loss: 0.7836 
Epoch: [146][12/203] lr: (1x:0.00050, eta: 06:12:55, time: 97.7, Loss: 0.7837 
Epoch: [146][62/203] lr: (1x:0.00050, eta: 06:10:51, time: 97.8, Loss: 0.7847 
Epoch: [146][112/203] lr: (1x:0.00050, eta: 06:09:28, time: 98.2, Loss: 0.7834 
Epoch: [146][162/203] lr: (1x:0.00050, eta: 06:07:36, time: 97.8, Loss: 0.7835 
Epoch: [147][9/203] lr: (1x:0.00050, eta: 06:05:37, time: 97.9, Loss: 0.7834 
Epoch: [147][59/203] lr: (1x:0.00050, eta: 06:04:04, time: 98.7, Loss: 0.7837 
Epoch: [147][109/203] lr: (1x:0.00050, eta: 06:02:28, time: 98.2, Loss: 0.7831 
Epoch: [147][159/203] lr: (1x:0.00050, eta: 06:00:42, time: 98.5, Loss: 0.7837 
Epoch: [148][6/203] lr: (1x:0.00050, eta: 05:58:43, time: 97.8, Loss: 0.7840 
Epoch: [148][56/203] lr: (1x:0.00050, eta: 05:57:14, time: 99.2, Loss: 0.7834 
Epoch: [148][106/203] lr: (1x:0.00050, eta: 05:55:45, time: 98.1, Loss: 0.7834 
Epoch: [148][156/203] lr: (1x:0.00050, eta: 05:54:25, time: 98.6, Loss: 0.7831 
Epoch: [149][3/203] lr: (1x:0.00050, eta: 05:52:13, time: 97.4, Loss: 0.7827 
Epoch: [149][53/203] lr: (1x:0.00050, eta: 05:50:44, time: 98.2, Loss: 0.7817 
Epoch: [149][103/203] lr: (1x:0.00050, eta: 05:49:01, time: 97.7, Loss: 0.7813 
Epoch: [149][153/203] lr: (1x:0.00050, eta: 05:47:19, time: 98.6, Loss: 0.7817 
Epoch: [149][203/203] lr: (1x:0.00050, eta: 05:45:07, time: 96.6, Loss: 0.7817 
Epoch: [150][50/203] lr: (1x:0.00050, eta: 05:44:09, time: 99.6, Loss: 0.7805 
Epoch: [150][100/203] lr: (1x:0.00050, eta: 05:42:44, time: 98.5, Loss: 0.7794 
Epoch: [150][150/203] lr: (1x:0.00050, eta: 05:40:51, time: 98.4, Loss: 0.7798 
Epoch: [150][200/203] lr: (1x:0.00050, eta: 05:39:11, time: 98.0, Loss: 0.7799 
Epoch: [151][47/203] lr: (1x:0.00050, eta: 05:36:24, time: 97.2, Loss: 0.7794 
Epoch: [151][97/203] lr: (1x:0.00050, eta: 05:35:00, time: 98.1, Loss: 0.7803 
Epoch: [151][147/203] lr: (1x:0.00050, eta: 05:33:20, time: 98.2, Loss: 0.7802 
Epoch: [151][197/203] lr: (1x:0.00050, eta: 05:31:51, time: 98.2, Loss: 0.7810 
Epoch: [152][44/203] lr: (1x:0.00050, eta: 05:29:39, time: 97.9, Loss: 0.7807 
Epoch: [152][94/203] lr: (1x:0.00050, eta: 05:28:31, time: 98.2, Loss: 0.7805 
Epoch: [152][144/203] lr: (1x:0.00050, eta: 05:26:45, time: 99.2, Loss: 0.7805 
Epoch: [152][194/203] lr: (1x:0.00050, eta: 05:24:53, time: 97.8, Loss: 0.7812 
Epoch: [153][41/203] lr: (1x:0.00050, eta: 05:22:37, time: 97.2, Loss: 0.7796 
Epoch: [153][91/203] lr: (1x:0.00050, eta: 05:21:00, time: 98.0, Loss: 0.7791 
Epoch: [153][141/203] lr: (1x:0.00050, eta: 05:19:32, time: 97.7, Loss: 0.7791 
Epoch: [153][191/203] lr: (1x:0.00050, eta: 05:17:49, time: 97.8, Loss: 0.7792 
Epoch: [154][38/203] lr: (1x:0.00050, eta: 05:15:49, time: 97.9, Loss: 0.7803 
Epoch: [154][88/203] lr: (1x:0.00050, eta: 05:14:17, time: 98.5, Loss: 0.7796 
Epoch: [154][138/203] lr: (1x:0.00050, eta: 05:12:45, time: 98.3, Loss: 0.7791 
Epoch: [154][188/203] lr: (1x:0.00050, eta: 05:11:20, time: 98.9, Loss: 0.7785 
Epoch: [155][35/203] lr: (1x:0.00050, eta: 05:09:00, time: 97.8, Loss: 0.7790 
Epoch: [155][85/203] lr: (1x:0.00050, eta: 05:07:37, time: 98.6, Loss: 0.7781 
Epoch: [155][135/203] lr: (1x:0.00050, eta: 05:06:19, time: 98.3, Loss: 0.7781 
Epoch: [155][185/203] lr: (1x:0.00050, eta: 05:04:48, time: 98.4, Loss: 0.7786 
Epoch: [156][32/203] lr: (1x:0.00050, eta: 05:03:04, time: 97.9, Loss: 0.7776 
Epoch: [156][82/203] lr: (1x:0.00050, eta: 05:01:38, time: 98.5, Loss: 0.7773 
Epoch: [156][132/203] lr: (1x:0.00050, eta: 05:00:14, time: 98.7, Loss: 0.7769 
Epoch: [156][182/203] lr: (1x:0.00050, eta: 04:58:43, time: 98.9, Loss: 0.7763 
Epoch: [157][29/203] lr: (1x:0.00050, eta: 04:56:38, time: 97.6, Loss: 0.7759 
Epoch: [157][79/203] lr: (1x:0.00050, eta: 04:54:46, time: 98.1, Loss: 0.7772 
Epoch: [157][129/203] lr: (1x:0.00050, eta: 04:53:17, time: 98.4, Loss: 0.7772 
Epoch: [157][179/203] lr: (1x:0.00050, eta: 04:51:40, time: 98.7, Loss: 0.7771 
Epoch: [158][26/203] lr: (1x:0.00050, eta: 04:49:30, time: 97.8, Loss: 0.7765 
Epoch: [158][76/203] lr: (1x:0.00050, eta: 04:47:45, time: 98.1, Loss: 0.7757 
Epoch: [158][126/203] lr: (1x:0.00050, eta: 04:46:16, time: 98.5, Loss: 0.7756 
Epoch: [158][176/203] lr: (1x:0.00050, eta: 04:44:35, time: 98.3, Loss: 0.7764 
Epoch: [159][23/203] lr: (1x:0.00050, eta: 04:42:26, time: 97.9, Loss: 0.7755 
Epoch: [159][73/203] lr: (1x:0.00050, eta: 04:40:41, time: 98.5, Loss: 0.7759 
Epoch: [159][123/203] lr: (1x:0.00050, eta: 04:39:10, time: 98.0, Loss: 0.7755 
Epoch: [159][173/203] lr: (1x:0.00050, eta: 04:37:26, time: 97.8, Loss: 0.7753 
Epoch: [160][20/203] lr: (1x:0.00015, eta: 04:35:30, time: 97.9, Loss: 0.7752 
Epoch: [160][70/203] lr: (1x:0.00015, eta: 04:33:46, time: 98.3, Loss: 0.7751 
Epoch: [160][120/203] lr: (1x:0.00015, eta: 04:32:09, time: 97.9, Loss: 0.7756 
Epoch: [160][170/203] lr: (1x:0.00015, eta: 04:30:36, time: 98.4, Loss: 0.7754 
Epoch: [161][17/203] lr: (1x:0.00015, eta: 04:28:34, time: 98.0, Loss: 0.7752 
Epoch: [161][67/203] lr: (1x:0.00015, eta: 04:27:00, time: 98.5, Loss: 0.7734 
Epoch: [161][117/203] lr: (1x:0.00015, eta: 04:25:38, time: 98.9, Loss: 0.7732 
Epoch: [161][167/203] lr: (1x:0.00015, eta: 04:23:54, time: 98.1, Loss: 0.7733 
Epoch: [162][14/203] lr: (1x:0.00015, eta: 04:22:03, time: 98.0, Loss: 0.7740 
Epoch: [162][64/203] lr: (1x:0.00015, eta: 04:20:32, time: 98.3, Loss: 0.7726 
Epoch: [162][114/203] lr: (1x:0.00015, eta: 04:18:57, time: 98.1, Loss: 0.7721 
Epoch: [162][164/203] lr: (1x:0.00015, eta: 04:17:19, time: 98.4, Loss: 0.7720 
Epoch: [163][11/203] lr: (1x:0.00015, eta: 04:15:32, time: 98.5, Loss: 0.7728 
Epoch: [163][61/203] lr: (1x:0.00015, eta: 04:13:53, time: 98.4, Loss: 0.7726 
Epoch: [163][111/203] lr: (1x:0.00015, eta: 04:12:25, time: 98.7, Loss: 0.7742 
Epoch: [163][161/203] lr: (1x:0.00015, eta: 04:10:37, time: 97.8, Loss: 0.7740 
Epoch: [164][8/203] lr: (1x:0.00015, eta: 04:08:26, time: 97.6, Loss: 0.7748 
Epoch: [164][58/203] lr: (1x:0.00015, eta: 04:06:56, time: 98.7, Loss: 0.7740 
Epoch: [164][108/203] lr: (1x:0.00015, eta: 04:05:29, time: 98.7, Loss: 0.7731 
Epoch: [164][158/203] lr: (1x:0.00015, eta: 04:03:55, time: 98.6, Loss: 0.7728 
Epoch: [165][5/203] lr: (1x:0.00015, eta: 04:01:59, time: 98.0, Loss: 0.7736 
Epoch: [165][55/203] lr: (1x:0.00015, eta: 04:00:15, time: 98.0, Loss: 0.7734 
Epoch: [165][105/203] lr: (1x:0.00015, eta: 03:58:31, time: 98.0, Loss: 0.7736 
Epoch: [165][155/203] lr: (1x:0.00015, eta: 03:56:53, time: 98.4, Loss: 0.7731 
Epoch: [166][2/203] lr: (1x:0.00015, eta: 03:54:42, time: 97.4, Loss: 0.7720 
Epoch: [166][52/203] lr: (1x:0.00015, eta: 03:53:12, time: 98.4, Loss: 0.7719 
Epoch: [166][102/203] lr: (1x:0.00015, eta: 03:51:40, time: 98.1, Loss: 0.7716 
Epoch: [166][152/203] lr: (1x:0.00015, eta: 03:49:59, time: 98.5, Loss: 0.7717 
Epoch: [166][202/203] lr: (1x:0.00015, eta: 03:48:23, time: 99.0, Loss: 0.7724 
Epoch: [167][49/203] lr: (1x:0.00015, eta: 03:46:15, time: 97.7, Loss: 0.7732 
Epoch: [167][99/203] lr: (1x:0.00015, eta: 03:44:47, time: 98.7, Loss: 0.7730 
Epoch: [167][149/203] lr: (1x:0.00015, eta: 03:43:13, time: 98.3, Loss: 0.7736 
Epoch: [167][199/203] lr: (1x:0.00015, eta: 03:41:37, time: 98.3, Loss: 0.7722 
Epoch: [168][46/203] lr: (1x:0.00015, eta: 03:39:44, time: 98.4, Loss: 0.7729 
Epoch: [168][96/203] lr: (1x:0.00015, eta: 03:38:22, time: 98.7, Loss: 0.7725 
Epoch: [168][146/203] lr: (1x:0.00015, eta: 03:36:50, time: 98.9, Loss: 0.7731 
Epoch: [168][196/203] lr: (1x:0.00015, eta: 03:35:11, time: 98.1, Loss: 0.7735 
Epoch: [169][43/203] lr: (1x:0.00015, eta: 03:33:09, time: 97.8, Loss: 0.7737 
Epoch: [169][93/203] lr: (1x:0.00015, eta: 03:31:21, time: 98.2, Loss: 0.7732 
Epoch: [169][143/203] lr: (1x:0.00015, eta: 03:29:50, time: 98.3, Loss: 0.7736 
Epoch: [169][193/203] lr: (1x:0.00015, eta: 03:28:09, time: 98.5, Loss: 0.7726 
Epoch: [170][40/203] lr: (1x:0.00015, eta: 03:26:09, time: 97.8, Loss: 0.7716 
Epoch: [170][90/203] lr: (1x:0.00015, eta: 03:24:38, time: 98.9, Loss: 0.7722 
Epoch: [170][140/203] lr: (1x:0.00015, eta: 03:23:07, time: 99.0, Loss: 0.7722 
Epoch: [170][190/203] lr: (1x:0.00015, eta: 03:21:25, time: 98.4, Loss: 0.7725 
Epoch: [171][37/203] lr: (1x:0.00015, eta: 03:19:20, time: 97.6, Loss: 0.7727 
Epoch: [171][87/203] lr: (1x:0.00015, eta: 03:17:51, time: 98.9, Loss: 0.7712 
Epoch: [171][137/203] lr: (1x:0.00015, eta: 03:16:26, time: 98.9, Loss: 0.7715 
Epoch: [171][187/203] lr: (1x:0.00015, eta: 03:14:52, time: 98.6, Loss: 0.7720 
Epoch: [172][34/203] lr: (1x:0.00015, eta: 03:12:55, time: 98.5, Loss: 0.7708 
Epoch: [172][84/203] lr: (1x:0.00015, eta: 03:11:16, time: 98.4, Loss: 0.7714 
Epoch: [172][134/203] lr: (1x:0.00015, eta: 03:09:42, time: 98.1, Loss: 0.7718 
Epoch: [172][184/203] lr: (1x:0.00015, eta: 03:08:00, time: 98.6, Loss: 0.7717 
Epoch: [173][31/203] lr: (1x:0.00015, eta: 03:05:54, time: 97.9, Loss: 0.7710 
Epoch: [173][81/203] lr: (1x:0.00015, eta: 03:04:17, time: 98.4, Loss: 0.7712 
Epoch: [173][131/203] lr: (1x:0.00015, eta: 03:02:44, time: 98.2, Loss: 0.7711 
Epoch: [173][181/203] lr: (1x:0.00015, eta: 03:00:57, time: 98.0, Loss: 0.7720 
Epoch: [174][28/203] lr: (1x:0.00015, eta: 02:58:51, time: 97.4, Loss: 0.7718 
Epoch: [174][78/203] lr: (1x:0.00015, eta: 02:57:15, time: 98.7, Loss: 0.7712 
Epoch: [174][128/203] lr: (1x:0.00015, eta: 02:55:35, time: 98.3, Loss: 0.7713 
Epoch: [174][178/203] lr: (1x:0.00015, eta: 02:54:03, time: 99.1, Loss: 0.7721 
Epoch: [175][25/203] lr: (1x:0.00015, eta: 02:52:10, time: 97.5, Loss: 0.7710 
Epoch: [175][75/203] lr: (1x:0.00015, eta: 02:50:34, time: 98.8, Loss: 0.7712 
Epoch: [175][125/203] lr: (1x:0.00015, eta: 02:49:06, time: 98.9, Loss: 0.7716 
Epoch: [175][175/203] lr: (1x:0.00015, eta: 02:47:25, time: 98.1, Loss: 0.7709 
Epoch: [176][22/203] lr: (1x:0.00015, eta: 02:45:15, time: 97.5, Loss: 0.7707 
Epoch: [176][72/203] lr: (1x:0.00015, eta: 02:43:37, time: 98.0, Loss: 0.7704 
Epoch: [176][122/203] lr: (1x:0.00015, eta: 02:42:10, time: 98.7, Loss: 0.7709 
Epoch: [176][172/203] lr: (1x:0.00015, eta: 02:40:32, time: 98.8, Loss: 0.7698 
Epoch: [177][19/203] lr: (1x:0.00015, eta: 02:38:36, time: 98.0, Loss: 0.7711 
Epoch: [177][69/203] lr: (1x:0.00015, eta: 02:36:53, time: 98.5, Loss: 0.7703 
Epoch: [177][119/203] lr: (1x:0.00015, eta: 02:35:28, time: 99.0, Loss: 0.7710 
Epoch: [177][169/203] lr: (1x:0.00015, eta: 02:33:44, time: 98.2, Loss: 0.7703 
Epoch: [178][16/203] lr: (1x:0.00015, eta: 02:31:43, time: 97.9, Loss: 0.7710 
Epoch: [178][66/203] lr: (1x:0.00015, eta: 02:30:08, time: 98.6, Loss: 0.7717 
Epoch: [178][116/203] lr: (1x:0.00015, eta: 02:28:35, time: 98.0, Loss: 0.7704 
Epoch: [178][166/203] lr: (1x:0.00015, eta: 02:26:56, time: 98.0, Loss: 0.7714 
Epoch: [179][13/203] lr: (1x:0.00015, eta: 02:24:49, time: 97.7, Loss: 0.7707 
Epoch: [179][63/203] lr: (1x:0.00015, eta: 02:23:03, time: 97.9, Loss: 0.7713 
Epoch: [179][113/203] lr: (1x:0.00015, eta: 02:21:28, time: 98.3, Loss: 0.7696 
Epoch: [179][163/203] lr: (1x:0.00015, eta: 02:19:47, time: 98.2, Loss: 0.7698 
Epoch: [180][10/203] lr: (1x:0.00004, eta: 02:17:46, time: 97.8, Loss: 0.7697 
Epoch: [180][60/203] lr: (1x:0.00004, eta: 02:16:15, time: 99.1, Loss: 0.7709 
Epoch: [180][110/203] lr: (1x:0.00004, eta: 02:14:40, time: 98.4, Loss: 0.7697 
Epoch: [180][160/203] lr: (1x:0.00004, eta: 02:13:02, time: 98.5, Loss: 0.7696 
Epoch: [181][7/203] lr: (1x:0.00004, eta: 02:11:11, time: 98.1, Loss: 0.7703 
Epoch: [181][57/203] lr: (1x:0.00004, eta: 02:09:41, time: 99.0, Loss: 0.7698 
Epoch: [181][107/203] lr: (1x:0.00004, eta: 02:08:04, time: 97.9, Loss: 0.7694 
Epoch: [181][157/203] lr: (1x:0.00004, eta: 02:06:26, time: 98.0, Loss: 0.7690 
Epoch: [182][4/203] lr: (1x:0.00004, eta: 02:04:22, time: 97.5, Loss: 0.7704 
Epoch: [182][54/203] lr: (1x:0.00004, eta: 02:02:47, time: 98.7, Loss: 0.7704 
Epoch: [182][104/203] lr: (1x:0.00004, eta: 02:01:13, time: 98.4, Loss: 0.7702 
Epoch: [182][154/203] lr: (1x:0.00004, eta: 01:59:32, time: 98.6, Loss: 0.7693 
Epoch: [183][1/203] lr: (1x:0.00004, eta: 01:57:37, time: 97.9, Loss: 0.7697 
Epoch: [183][51/203] lr: (1x:0.00004, eta: 01:56:03, time: 99.0, Loss: 0.7693 
Epoch: [183][101/203] lr: (1x:0.00004, eta: 01:54:25, time: 98.2, Loss: 0.7693 
Epoch: [183][151/203] lr: (1x:0.00004, eta: 01:52:42, time: 98.2, Loss: 0.7694 
Epoch: [183][201/203] lr: (1x:0.00004, eta: 01:51:07, time: 98.4, Loss: 0.7696 
Epoch: [184][48/203] lr: (1x:0.00004, eta: 01:49:13, time: 97.9, Loss: 0.7702 
Epoch: [184][98/203] lr: (1x:0.00004, eta: 01:47:39, time: 98.3, Loss: 0.7691 
Epoch: [184][148/203] lr: (1x:0.00004, eta: 01:45:58, time: 98.2, Loss: 0.7685 
Epoch: [184][198/203] lr: (1x:0.00004, eta: 01:44:22, time: 98.9, Loss: 0.7693 
Epoch: [185][45/203] lr: (1x:0.00004, eta: 01:42:24, time: 97.9, Loss: 0.7687 
Epoch: [185][95/203] lr: (1x:0.00004, eta: 01:40:53, time: 99.1, Loss: 0.7686 
Epoch: [185][145/203] lr: (1x:0.00004, eta: 01:39:08, time: 98.0, Loss: 0.7684 
Epoch: [185][195/203] lr: (1x:0.00004, eta: 01:37:34, time: 98.8, Loss: 0.7693 
Epoch: [186][42/203] lr: (1x:0.00004, eta: 01:35:42, time: 98.0, Loss: 0.7695 
Epoch: [186][92/203] lr: (1x:0.00004, eta: 01:34:01, time: 97.9, Loss: 0.7687 
Epoch: [186][142/203] lr: (1x:0.00004, eta: 01:32:26, time: 98.6, Loss: 0.7696 
Epoch: [186][192/203] lr: (1x:0.00004, eta: 01:30:49, time: 98.5, Loss: 0.7698 
Epoch: [187][39/203] lr: (1x:0.00004, eta: 01:28:49, time: 97.5, Loss: 0.7705 
Epoch: [187][89/203] lr: (1x:0.00004, eta: 01:27:08, time: 98.3, Loss: 0.7703 
Epoch: [187][139/203] lr: (1x:0.00004, eta: 01:25:32, time: 98.4, Loss: 0.7712 
Epoch: [187][189/203] lr: (1x:0.00004, eta: 01:23:50, time: 98.5, Loss: 0.7702 
Epoch: [188][36/203] lr: (1x:0.00004, eta: 01:21:53, time: 97.5, Loss: 0.7705 
Epoch: [188][86/203] lr: (1x:0.00004, eta: 01:20:14, time: 98.7, Loss: 0.7703 
Epoch: [188][136/203] lr: (1x:0.00004, eta: 01:18:40, time: 98.9, Loss: 0.7700 
Epoch: [188][186/203] lr: (1x:0.00004, eta: 01:17:05, time: 98.8, Loss: 0.7711 
Epoch: [189][33/203] lr: (1x:0.00004, eta: 01:15:09, time: 97.3, Loss: 0.7702 
Epoch: [189][83/203] lr: (1x:0.00004, eta: 01:13:29, time: 98.3, Loss: 0.7690 
Epoch: [189][133/203] lr: (1x:0.00004, eta: 01:11:55, time: 98.3, Loss: 0.7689 
Epoch: [189][183/203] lr: (1x:0.00004, eta: 01:10:16, time: 98.2, Loss: 0.7688 
Epoch: [190][30/203] lr: (1x:0.00004, eta: 01:08:18, time: 97.7, Loss: 0.7693 
Epoch: [190][80/203] lr: (1x:0.00004, eta: 01:06:38, time: 98.1, Loss: 0.7705 
Epoch: [190][130/203] lr: (1x:0.00004, eta: 01:05:03, time: 98.2, Loss: 0.7699 
Epoch: [190][180/203] lr: (1x:0.00004, eta: 01:03:21, time: 97.9, Loss: 0.7693 
Epoch: [191][27/203] lr: (1x:0.00004, eta: 01:01:24, time: 97.7, Loss: 0.7695 
